time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
8652.0	-0.010047522596791758	-0.007261258707027096	0.0015014669561423943	7.4892221432384645	1.0016785742323322	-0.01247911717680772	-0.01698585735826086	-0.01152519561456078	-0.0016458568084408234	3.0
8653.0	-0.0073622705516420694	-0.0073800746704497655	-0.011015990125362585	7.486129778531636	0.9999951060739193	-0.025786505034886886	-0.041032353881096384	-0.022562552969935368	-0.0016280526896332564	3.0
8654.0	-0.002293458881190702	-0.005813536911920991	-0.0012019262770559536	7.495234436441766	1.0016785742323322	-0.0350419485455582	-0.022198290632958972	-0.03754778606337705	0.0018920253410970955	3.0
8655.0	-0.006227033324803344	-0.003682140438682424	0.004572921423791065	7.525962066903473	1.0044324750173943	-0.04042780604457796	-0.027272365223045547	-0.04106973207019671	-0.000652867545024266	3.0
8656.0	-0.0026089508841389275	-0.004534172912578072	-0.008994907297420696	7.571253906378879	0.9955793060550246	-0.04516988614839068	-0.02982647435708241	-0.05158106435487131	0.0012723544834148412	3.0
8657.0	-0.001733623673166207	-0.004457928225568786	0.00022580705000052603	7.603863220310743	1.0044324750173943	-0.04328454201970455	-0.01687041014567825	-0.04892392591888406	0.003996659035817403	3.0
8658.0	-0.009735441920310173	-0.006464585396724232	-0.01039411294992032	7.69502015068019	0.9999951060739193	-0.04308599443731165	-0.03779125853002707	-0.049775428068197236	0.000725802512231516	2.0
8659.0	-0.009006397836929025	-0.007947744628554076	-0.005970776018341617	7.736287910735512	0.9955793060550246	-0.04754144189150544	-0.031277517238167185	-0.04231162897177043	-0.0003328506961429323	2.0
8660.0	-0.008053358192796622	-0.008541216095324877	-0.015132651620537452	7.761744920032223	1.0016785742323322	-0.048821399279803224	-0.04791163581484703	-0.05091965020681588	0.0001550072063848677	2.0
8661.0	0.0004192207140567561	-0.004202849193132074	0.015938264183421147	7.770935171537243	1.0016785742323322	-0.04564417380248553	-0.0209573815060633	-0.04994236667337759	0.004777077113573865	3.0
8662.0	-0.0059090066846732014	-0.0022760576572355973	-0.016580873126045503	7.87044076615206	0.9955793060550246	-0.04210669454780014	-0.03633632835505285	-0.040962564603448826	0.0011441280861360387	2.0
8663.0	-0.005760495648609698	-0.006135095656367717	-0.005497887557691428	7.8886781428006	1.0044324750173943	-0.04455964976548543	-0.04640713733653534	-0.04358646144422451	0.0015187280938947355	2.0
8664.0	-0.004980022934288897	-0.0027412286165180433	0.013926152702504524	7.907151862771318	0.9999951060739193	-0.0427667054694254	-0.023486077336610123	-0.037984076915972054	-0.0007200662238760231	3.0
8665.0	-0.0022529442796974664	-0.0019245473165003801	-0.019889249937584452	8.008819605057653	1.0016785742323322	-0.040233324560357	-0.0436011343241951	-0.037221183983161765	-0.0010484631870739654	2.0
8666.0	-0.004993928988538343	-0.003738253032850025	0.00758773140504676	8.055248948418583	0.9983145386213296	-0.03750699219648279	-0.02561928996922802	-0.03444853737114428	-0.002304139142762167	2.0
8667.0	-0.0006287935362454533	-0.0016532378452707164	-0.002019956775630938	8.057116832120853	1.0016785742323322	-0.03121248541319943	-0.02166847072651734	-0.02991543301642441	-0.0012796948337364233	3.0
8668.0	0.00394090401675129	-1.1043995154835784e-05	-0.003724392289352174	8.136550169437953	1.0044324750173943	-0.02268231331302939	-0.010260211395332064	-0.026009122226064108	0.0026722531781694318	3.0
8669.0	0.0013293695435931951	0.00020282147527517225	-0.0006553294191720127	8.18722809703322	0.9999951060739193	-0.018276642644622143	-0.026853804997925224	-0.01644330898223778	0.0037988012464878675	3.0
8670.0	-0.009186261973007426	-0.003727236381736887	-0.014899539067357637	8.282908735055711	1.0016785742323322	-0.019727821369123433	-0.025172470939237357	-0.018861518504721175	-0.0016602243447826916	2.0
8671.0	-0.005547333875388638	-0.007676881151932768	-0.014493838959845462	8.329640841148718	0.9983145386213296	-0.021269606864688484	-0.03416842234139139	-0.018605802821554995	0.00046932293176157446	2.0
8672.0	-0.005794146308955916	-0.007637824863666154	-0.00028253186595339486	8.396456441012035	0.9999951060739193	-0.026166203111836595	-0.04837710690984931	-0.027784577059656534	0.0023130014864709623	1.0
8673.0	-0.012266600396194427	-0.009252999538787776	-0.005086767277147963	8.431601366371773	0.9983145386213296	-0.03349465533412399	-0.03357462424941282	-0.033663434533743875	-0.0007005993709350156	1.0
8674.0	-0.010607357385813643	-0.01056105737202273	-0.022848469213701428	8.54046077519276	0.9999951060739193	-0.040317459673296696	-0.06401082486816101	-0.03758475187403487	-0.0007468993847264225	0.0
8675.0	-0.012813654987345657	-0.011734575244001455	-0.005015651411843791	8.606048147734155	1.0016785742323322	-0.050398797072027435	-0.06700651950437386	-0.05742407853402298	-0.0018259791280703032	0.0
8676.0	-0.009293228756692251	-0.009816869759019298	-0.0023144017812706252	8.692774961252118	1.0016785742323322	-0.0602046228358919	-0.06559652899629231	-0.05782668773981303	-0.0013023381257434487	0.0
8677.0	-0.004968286817586431	-0.007566062410739427	-0.0010374500533893993	8.72084834483653	1.0016785742323322	-0.0679735067219065	-0.0659786496305097	-0.06456135446284872	0.001295437467410121	1.0
8678.0	-0.0034185583424175547	-0.002247769340779193	0.007945906357385013	8.762876844749874	0.9955793060550246	-0.0664940396809488	-0.04313320420576705	-0.07006617097426471	0.00012464846577164742	2.0
8679.0	0.00040321530751352697	-0.0013170126061359255	-0.017870518829382398	8.906293260082988	1.0044324750173943	-0.06013417113515196	-0.04650988407530399	-0.06361861638099775	0.0018448763794208715	1.0
8680.0	-0.0032855512525467034	-0.00521954127773494	0.000978118161129693	9.002738988684058	1.0044324750173943	-0.057715887549220746	-0.0452492340482209	-0.05527824322942543	0.0037788664046086023	1.0
8681.0	-0.010284447233262384	-0.005514368239729173	-0.01361751659562671	9.110679619750073	1.0016785742323322	-0.05397725625016214	-0.053779983366699646	-0.052435816790353584	-0.0009912125889240727	1.0
8682.0	-0.005499447711754257	-0.006454329266172287	-0.00839342236033147	9.184914969702547	0.9983145386213296	-0.0498705281443117	-0.03932493651332969	-0.05605462338479761	-3.6331034506346824e-05	1.0
8683.0	0.00040591130312161994	-0.004621619564933788	-0.001380922346634783	9.237822797154069	0.9983145386213296	-0.04275757246524403	-0.03569020744812068	-0.038995700459873106	0.004991199833549366	1.0
8684.0	-0.014151367407502669	-0.005855579629402641	-0.015800920030162757	9.32894914369747	1.0044324750173943	-0.038796282335627374	-0.04917672569701281	-0.042113039244066286	-0.003304587944551023	1.0
8685.0	-0.0013219974923979194	-0.0040540950649265994	0.009669571036213576	9.393969335682623	1.0016785742323322	-0.03528431498981455	-0.03846970460740984	-0.036284551004238885	-0.0005724903720223433	2.0
8686.0	0.0017741321205528848	0.0001784578739529863	-0.002884131878764684	9.385971201063283	0.9999951060739193	-0.03285808777508237	-0.049299742843559535	-0.029643170298229826	0.001023183874577705	3.0
8687.0	0.005758628487972928	0.00639204089038703	0.0020176542495571326	9.352299087835922	1.0016785742323322	-0.025149034278559412	-0.029411569764620005	-0.023630726129945323	0.0003897714721634557	4.0
8688.0	0.008106898183255495	0.00919633922363694	0.005941623059380952	9.346767396817341	1.0016785742323322	-0.010733153777187532	-0.024448064866368746	-0.01088899033216073	-0.0006996695682177631	5.0
8689.0	0.013687540219512684	0.011778679192135932	0.0003208043624614021	9.327454615152885	0.9999951060739193	0.006559893654677573	-0.010509743908280633	0.005593170087990096	0.0012091914591587385	5.0
8690.0	0.004435326504270698	0.008921300945728738	-0.002540223772265371	9.276628191843681	1.0016785742323322	0.0219355238665786	-0.0046565453202145335	0.02296591740950582	-0.003276782982299193	5.0
8691.0	0.008225193861714608	0.0077046540100109695	0.009653441815451025	9.19768237194217	1.0044324750173943	0.034261797441523356	0.0063778188418712745	0.02655140848418469	-0.00275624313059541	5.0
8692.0	0.006291739942036578	0.00580238400911437	0.0012772694384075578	9.105605863936905	0.9955793060550246	0.04591976108004037	0.02345600831044159	0.05040661876999941	-0.0022668871976735086	6.0
8693.0	0.009526884548585635	0.004441481622271759	-0.012761201406177314	9.064505054569059	0.9955793060550246	0.054415337767238725	0.0010252358680507	0.055144043495815254	0.0028185157286410687	5.0
8694.0	-0.0002050676525851003	-0.0023286490035951957	-0.010355767137651739	9.014004911318303	0.9983145386213296	0.05190823088969054	-0.006446399390836355	0.052170242430725544	0.004942097079650985	4.0
8695.0	-0.012332905914768766	-0.0062314820534448145	3.41497152733794e-05	8.912120628017055	0.9983145386213296	0.0392847079458587	-0.008429903925120108	0.03669729024050916	-0.0011593267816734992	4.0
8696.0	-0.004333792629061861	-0.002584272240017782	0.0109068146375213	8.76591922756324	0.9955793060550246	0.027504096482203977	-0.003464712346979759	0.02871619793413771	-0.0029088471707175187	5.0
8697.0	0.00022461087516845168	3.712231534791499e-05	-0.004992482681454469	8.700041926803898	1.0016785742323322	0.01576253960541596	-0.00877799939089563	0.017774427735737675	-0.0027213586108965153	4.0
8698.0	-0.007745156643783169	-0.006574549891650072	-0.003756635193028046	8.701536268499341	1.0016785742323322	0.0002666887680371488	-0.009994410811658305	0.001896653240073931	-0.0038919653630296058	3.0
8699.0	-0.0021081069437896005	-0.00793554101828331	0.003961835747362308	8.593403696183223	0.9999951060739193	-0.01537350626025713	-0.015686016879747022	-0.012476168648477781	0.0019354687114634627	4.0
8700.0	-0.0011958221794792223	-0.001356711555506429	-0.00031013502259913395	8.475621558485987	0.9983145386213296	-0.02253260182487793	-0.017273421340753714	-0.019933624783433856	0.002096358087491099	5.0
8701.0	-5.658293105703649e-05	0.002320187436369636	-0.0032476964285486076	8.433548230711933	0.9983145386213296	-0.024653896010780052	-0.007759916363125008	-0.02117887887207015	-0.0002804122799359983	5.0
8702.0	0.0043200002223038325	0.0043666011263248095	0.009781172054268872	8.30124381367087	1.0016785742323322	-0.017958645880860047	0.012377022828795603	-0.019474681651208137	-0.0003270131839562776	6.0
8703.0	0.007793747041048071	0.007595786009058081	0.013383999369154687	8.21612691684619	1.0044324750173943	-0.0041313778183571515	0.02572687248267691	-0.003532118992225719	-0.00012905215196677225	7.0
8704.0	0.016482403246593336	0.011152308239775088	0.01261928378548749	8.076298142725365	1.0044324750173943	0.009605202661435719	0.0274393416306431	0.007465416166416716	0.0052010428548519925	8.0
8705.0	0.008261529665071876	0.010361769781145114	-0.008813694246804893	8.015690184234275	0.9999951060739193	0.019929850127232918	0.023618130065292675	0.017561899544085158	0.0031008027387785498	7.0
8706.0	0.00393684230139435	0.00662682485146604	0.009442637846718505	7.831000831072215	0.9983145386213296	0.03313122487034903	0.036817403105039226	0.03354569144536157	0.0004108201887065071	8.0
8707.0	0.006529293928811519	0.006649764255202584	-0.009570992283598478	7.729641325100487	0.9983145386213296	0.04771653014383492	0.02328457507407844	0.052330240481420986	0.0002903498623154433	7.0
8708.0	0.001945168811507969	0.002789578818314986	0.012450576776723565	7.56822691616741	0.9983145386213296	0.05186282051765634	0.03604528687340114	0.0515722254165043	-0.0005540601444910271	7.0
8709.0	0.006206380266455369	0.0005309878202677254	0.002231261751828306	7.411167878181384	0.9999951060739193	0.05007362090155443	0.04152424505377805	0.048181172075917544	0.005121332301696154	7.0
8710.0	-0.0019311056737993937	0.003252397886028824	0.013592652931634142	7.24037559984122	0.9955793060550246	0.04895941766125844	0.04533572593114332	0.05107498097421015	-6.217125813148343e-05	8.0
8711.0	0.002679137972611656	0.005175828377694813	-0.004021561421602371	7.122794597328443	1.0044324750173943	0.046539460029895174	0.027930165140386265	0.04777570788851193	-0.002558861663215109	7.0
8712.0	0.0029199245821756037	-0.0020296642873489645	0.002814435221920597	7.06594389897691	0.9999951060739193	0.03335748750277112	0.018125316576819372	0.0381784140899768	0.002390727206309505	6.0
8713.0	-0.006594541844118673	-0.004009204897189811	-0.008348851438895188	6.945035533587313	1.0016785742323322	0.018986512824436197	0.018590159384729077	0.017518556280286646	-0.00019460974061943548	6.0
8714.0	-0.001065315552125412	-0.00029614534851152285	0.02097185967054216	6.817454295241253	0.9983145386213296	0.012063542624458634	0.03011938120855273	0.014268332548365237	-0.0009637799442328908	7.0
8715.0	0.0044225413889131815	0.0014511340557294972	-0.004889898060470799	6.7463692606501695	1.0044324750173943	0.0068649124249855475	0.03480047543168041	0.006371863864484517	0.002007627388950663	7.0
8716.0	0.0007563932405076912	0.0022801177106437365	0.00584772116987331	6.638206979547765	0.9999951060739193	0.006355451317314298	0.028197619824830156	0.0030088081893593355	0.00048390291881404257	8.0
8717.0	0.004886055085925989	0.0036673640786197836	-0.0009933708264027175	6.551750585158901	0.9983145386213296	0.009491827575666356	0.024972987246599132	0.008175365683015912	0.0017025939261206423	8.0
8718.0	-0.0031706458150395633	0.0028282442118126028	0.003249519190664074	6.464905623355826	0.9999951060739193	0.009067673901450135	0.014629853505629065	0.007388606297715761	-0.004296296100732008	8.0
8719.0	0.0036946814956744234	0.003220017805324993	0.008736533275472524	6.347998342808564	1.0044324750173943	0.007111863329080315	0.02738794820270396	0.006644093495439485	-0.0038216324103823147	8.0
8720.0	0.010678259160131098	0.003446264687309686	0.01073641416790494	6.249867452445131	0.9955793060550246	0.012587792303738965	0.0353099271486883	0.008507272430175128	0.0034103620624390684	9.0
8721.0	0.0008240195193520705	0.0038230148977840273	-0.016768004581355633	6.1646054157391115	1.0044324750173943	0.020420012098712803	0.026890774006227858	0.01982218663883284	0.00041136668400760536	8.0
8722.0	0.000206716486165881	0.0023525996613367184	0.02173534867028426	6.0823470582796775	1.0016785742323322	0.023068757108561044	0.02765426300596996	0.0194029375306215	-0.0017345164911633049	8.0
8723.0	0.0042333993730556685	0.001416445654178311	-0.0018163479965460638	5.991307341485974	1.0044324750173943	0.023034068707009858	0.030727813069894694	0.021448960382679516	0.0010824372277142304	8.0
8724.0	0.005216795240481353	0.0016661213464246316	0.003537523062643544	5.924502846893944	1.0044324750173943	0.022420072342790753	0.028417614962664928	0.027422689603199046	0.004633111121770335	8.0
8725.0	-0.007150377166143862	0.0015227135785131907	0.006695113073962311	5.830835526203436	1.0016785742323322	0.02027542184268416	0.036106098863029956	0.019156749696665365	-0.004039979622886732	9.0
8726.0	0.003706937121901177	0.0031806273750358827	0.000555032181830839	5.760422974590498	1.0016785742323322	0.02062780500590744	0.03341161185419672	0.020297403700558547	-0.0035136698760216026	9.0
8727.0	0.0050230800111954466	0.00424881499687757	0.005425443792689499	5.6728668669706765	0.9955793060550246	0.021656602197460018	0.030100522371413696	0.023643662264563936	-0.0027394048617031003	9.0
8728.0	0.008698573954003308	0.0034185880022548076	0.00577861500020127	5.590998913042987	0.9983145386213296	0.02162892551240514	0.025142723203710027	0.022199103776002538	0.0025405810900451615	9.0
8729.0	0.0013567183221798729	0.003197573459437386	0.0038229548670045688	5.510397852644178	0.9999951060739193	0.0210034840740585	0.04573368265207023	0.021370478440601026	0.0006997259527873967	9.0
8730.0	0.00656439809004894	0.00544653258610861	0.011777873020314189	5.445549245409034	1.0016785742323322	0.02409741699883039	0.03577620700210016	0.02401109372573007	0.0018175914567280741	9.0
8731.0	-0.002320209763595038	0.002261499798840383	-0.0009011089419406204	5.420141422476534	0.9955793060550246	0.024942471143492462	0.0366914460567056	0.023995685967132196	-0.0027641181057070667	8.0
