time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
14050.0	-0.0037331774055999745	-0.0007062484697843985	-0.014297802862653697	12.285792543348608	0.9955793060550246	-0.05733301221027176	-0.0674085404774214	-0.06152149173304622	-0.0021593329936222586	1.0
14051.0	0.005957252237564603	0.0020040077545573354	-0.0013117687013224355	12.290088006137184	0.9955793060550246	-0.04787706858822638	-0.05957569839942245	-0.04789997805868573	0.0017939114893837493	1.0
14052.0	-0.007640880736593303	-0.00688618373803962	-0.00733311962532035	12.293535180857615	1.0016785742323322	-0.04117363118672479	-0.06244633785612663	-0.04076168244816003	0.0010392144908306295	1.0
14053.0	-0.005218981274966339	-0.0062201109532953325	0.006810856348584693	12.33078223741418	1.0044324750173943	-0.034624418025154924	-0.04185131451889568	-0.03473993791633667	0.002040344169160495	1.0
14054.0	-0.00854239939182122	-0.002771003064498956	-0.001042129388924451	12.331050041423953	1.0044324750173943	-0.02804257421691858	-0.03110371763036568	-0.028459065900344527	-0.0037310521581616646	2.0
14055.0	0.01078073327607143	0.008674503341236317	-0.013726503672527812	12.293383251466583	1.0016785742323322	-0.012587564867335033	-0.028549330897330805	-0.011903583913614568	-0.001624822223326971	2.0
14056.0	-0.009376805392514953	-0.012818290380232966	-0.016894854494005074	12.355695330961817	1.0016785742323322	-0.021155014155551655	-0.04670748454621254	-0.022928061462010874	0.0018166627643908463	1.0
14057.0	-0.028024375272135416	-0.02590209949586786	-0.004349893942540817	12.497425413757941	0.9983145386213296	-0.04462542500592548	-0.05214521633870994	-0.03880583077532762	-0.00030561301187626895	0.0
14058.0	-0.02294333239749946	-0.022206744240973464	-0.02456034061938972	12.657950706185614	0.9955793060550246	-0.06612592077711454	-0.062407754095445966	-0.06584329603724726	-0.001042201168402489	0.0
14059.0	-0.014607988949041584	-0.015886249123518326	-0.020148447815326875	12.812425504001386	1.0016785742323322	-0.0840161776551902	-0.0812444332094504	-0.08165078654300473	0.00023605900607312393	0.0
14060.0	-0.004738828195844036	-0.004406563641703443	-0.0039493339721250464	12.812564442005385	1.0016785742323322	-0.08153655755885403	-0.0778606475562551	-0.0854217657110663	-9.620554806602956e-05	1.0
14061.0	-0.003932499110932852	-0.005389580881109524	-0.008216678626007834	12.943680624417116	0.9983145386213296	-0.08070602748666822	-0.09288818253084763	-0.07899585487077943	0.0013608762221093825	0.0
14062.0	-0.025829285441490768	-0.02250615134300027	-0.021201936669305255	13.103614824164687	0.9999951060739193	-0.10044117576516953	-0.11304798981122843	-0.10143932771699404	-0.0019622578763797355	0.0
14063.0	-0.0008855327236059196	-0.004102834500283592	-0.004372235036020911	13.103795967542787	0.9955793060550246	-0.11321851360668944	-0.10369372117472153	-0.11778706223085855	0.0012550439002980607	0.0
14064.0	-0.0067809139827001985	-0.006936962884562803	-0.00754111805456148	13.147265967440003	1.0044324750173943	-0.10733718611101928	-0.09433998473527794	-0.10588750147564241	0.0014110928021596571	0.0
14065.0	-0.007964724435899129	-0.00410199213175666	0.003589081813339945	13.166425165102916	0.9983145386213296	-0.08553707874690808	-0.08640100897939718	-0.08720809394886686	-0.0024516395019822425	1.0
14066.0	0.00692099419568315	0.0041172890783496285	-0.012667372092629137	13.120788353845574	0.9955793060550246	-0.05921304542758499	-0.07450804045263659	-0.06237660515011356	0.0003520656153510018	1.0
14067.0	-0.005514661557638689	-0.005894413701506451	-0.005087955250585807	13.121372930947157	1.0044324750173943	-0.04922121000557311	-0.059447547887895524	-0.04915420811070881	0.0007318177592179584	1.0
14068.0	0.0004156455606807441	0.0005599075604045822	0.007146139357779191	13.021424302337701	0.9999951060739193	-0.04425473880346509	-0.04835207455799129	-0.04558576942902626	0.0005875557594955928	2.0
14069.0	-8.374528126964265e-05	0.0025795518093705283	-0.006233668323304187	13.10842506309406	0.9983145386213296	-0.036285606112985036	-0.04636906425528764	-0.036998203098734805	-0.0020757413311449434	1.0
14070.0	-0.025879491025992962	-0.02687526898527537	-0.027095062774511902	13.220918677638164	1.0016785742323322	-0.040654723755260136	-0.05226219036049429	-0.03544532337950557	-0.0010799633718623766	0.0
14071.0	-0.01675699450377266	-0.016231645117134264	0.0023134594386835516	13.331944391560226	1.0044324750173943	-0.05278353437211081	-0.045576495885789825	-0.05163434514443388	-0.001605312758500987	0.0
14072.0	0.0066935740586959724	0.0008917635571954463	-0.00043107689527488446	13.276373899432997	0.9955793060550246	-0.04495480793035256	-0.03846645472650323	-0.046871565129931625	0.004196497742999949	1.0
14073.0	-0.007140695797289709	-0.005575556229203471	-0.02448995464063941	13.388522992096727	0.9983145386213296	-0.04642837202779937	-0.06654549118048259	-0.04744179466806564	0.002631358174912348	0.0
14074.0	-0.024082364071109197	-0.021849541345899226	-0.013925565642162852	13.546639546232857	0.9999951060739193	-0.07239520245204822	-0.0678036847300163	-0.07506991472420665	0.00039853544970309306	0.0
14075.0	-0.0019015543217033581	-0.00019759693307541681	0.00040095764960312863	13.466441461012048	0.9999951060739193	-0.06669838568361719	-0.062314771829827365	-0.06983530964822471	-0.0013054219389255954	1.0
14076.0	0.009062262540256327	0.00866582346405309	0.0049981728742221065	13.353694385636064	0.9955793060550246	-0.05859246977996868	-0.06446273831338445	-0.05492319715325955	-0.0009089828627226033	2.0
14077.0	0.0141505617467228	0.01634002153332581	-0.00039408032697174633	13.17267111368891	0.9999951060739193	-0.0448320000560134	-0.05862315031705201	-0.043953999349328754	-0.003098442649324318	3.0
14078.0	0.02142939326560267	0.014493826242645724	0.004897070920295121	13.01356706952626	1.0016785742323322	-0.003462904828092306	-0.026631016622244985	-0.004606995781628598	0.003837124373631793	3.0
14079.0	-0.004958035225838486	0.0021344931640818743	0.009089355106365105	12.799118547842262	0.9983145386213296	0.014903233453123832	-0.019855120954563432	0.013085418734133825	-0.0032554040162877506	4.0
14080.0	0.02198704086923975	0.016682135649649155	0.001293082220422903	12.589341451513178	1.0016785742323322	0.03069360554557754	-0.018130961838865645	0.02715179649496946	0.0020495012033025974	4.0
14081.0	-0.013752475109455986	-0.00794847017073863	-0.012691967843593943	12.451862563619052	1.0016785742323322	0.02832069160404238	-0.006332975041820177	0.024480405825945795	-0.003754503735414283	4.0
14082.0	0.007031314445256953	0.0033461992192584944	0.007191916861598813	12.168852049159586	1.0016785742323322	0.0535164321692001	0.014784507461941487	0.06333717367320446	-6.938850941630014e-05	5.0
14083.0	0.006157262433811539	0.007235053926889279	-0.0023618828829867766	12.053024336007688	1.0044324750173943	0.0609490830291648	0.012021666929351582	0.06399552380613294	-0.0011471800024938157	4.0
14084.0	-0.0203079859518418	-0.02071735012002307	0.0028243221782311423	11.87224010769086	0.9955793060550246	0.031565909445088636	0.009847816233360618	0.030350148205366523	-0.0007378158343128265	5.0
14085.0	0.00892346842733005	0.006824642895990607	-0.017075747817040465	11.751201509690071	1.0044324750173943	0.022050530807753432	-0.006833851256708101	0.02003035789064178	0.0013610096970267534	4.0
14086.0	-0.025521516778894693	-0.023738112143718126	0.003828379438536089	11.657420063217726	1.0044324750173943	-0.01618140757861042	-0.007902542738467133	-0.01879200144356119	-0.0004223949381502262	4.0
14087.0	0.008770582200016364	0.004248829890691752	0.009195198760046708	11.431219287481486	0.9999951060739193	-0.01406707085200054	-0.00779669908478553	-0.010721954575261705	0.0040993573711739775	5.0
14088.0	0.0014403192927652242	0.004694143982497678	-0.017792525273931048	11.328720669844126	0.9955793060550246	-0.026055062519152017	-0.02688230657913948	-0.015474158814715366	0.0008455326814411763	4.0
14089.0	-0.018385476809354984	-0.01896675527442504	0.004435161756406458	11.167573598390613	0.9999951060739193	-0.037073347622838426	-0.00975517697913908	-0.03610851046138208	0.0014268111465127744	4.0
14090.0	0.0002939190691790827	0.00391612203825531	0.007399333478806724	10.95241451505319	0.9983145386213296	-0.03650342480384161	-0.009547760361931168	-0.040615386896785566	-0.0021953918225637937	5.0
14091.0	0.011964745892990791	0.012527040739948703	-0.001413936754136813	10.813544352769796	1.0044324750173943	-0.031211437990782187	-0.008599814233081204	-0.033849326287135995	-0.002757686669521429	4.0
14092.0	-0.026825390843585595	-0.027400689078785234	-0.004698536824031763	10.813389692152828	1.0044324750173943	-0.03789477694954435	-0.01612267323534411	-0.03693538093713222	-0.002182388434322675	3.0
14093.0	-0.0124130027901046	-0.0173867118304738	-0.0036275154878673277	10.735281032974841	1.0044324750173943	-0.06210613167600876	-0.0026744409061709717	-0.05863781890078812	0.0027913206060474517	4.0
14094.0	0.0020378384616890344	0.007330435740733776	-0.007678757484878673	10.729894662033477	0.9983145386213296	-0.031037583791556855	-0.014181577829585734	-0.0266091083403861	-0.0025012766729979987	3.0
14095.0	-0.011780529593874434	-0.01315860347544806	0.003130713633064275	10.594573069136395	0.9983145386213296	-0.04844501715769667	-0.020246062956568167	-0.050876693322017275	-0.0011232027914237102	4.0
14096.0	0.018366407897810078	0.01652150857040624	-0.007783443912114052	10.434305206009643	0.9983145386213296	-0.036617652569788106	-0.010236981594751171	-0.04256910876107334	0.0007216965359801888	4.0
14097.0	-0.00144676951601852	0.004083969751079053	0.010984624410372845	10.232755683854677	1.0044324750173943	-0.013566927544284013	-0.003687518940784784	-0.009724758222136032	-0.004809042731118159	5.0
14098.0	0.028203447583699415	0.02226563303694995	0.021974114850763726	10.009776003392693	0.9983145386213296	0.004782583454410627	0.010887262431172218	0.008600062083489846	0.001128771815631375	6.0
14099.0	0.01395325622933008	0.016572098990533135	-0.011708290278347633	9.748845927125044	0.9999951060739193	0.00882764170499506	0.000592908906961398	0.00716407677920472	-0.001490070945572403	6.0
14100.0	0.012102038930791537	0.0048872698754962585	0.014878270427695739	9.459010111786563	0.9999951060739193	0.04111560065927655	0.0201697161586889	0.03840401236904256	0.005724698109723013	7.0
14101.0	0.01402593526663587	0.016092212310798715	0.011744693330648204	9.191401867406576	0.9983145386213296	0.07459452480054907	0.03554192497720443	0.0719518794555789	0.0036584210655609263	7.0
14102.0	-0.01558976799333145	-0.009019317827853257	-0.00416306267831601	9.049120046917198	0.9983145386213296	0.058244771231962034	0.039057619783767095	0.05431374326963301	-0.002912029099917156	6.0
14103.0	-0.014542199692209934	-0.022924541814244748	-0.010176109201298189	8.955683174948794	1.0044324750173943	0.04847883289316535	0.02575079694940463	0.05173268374531759	0.0054703130221169	5.0
14104.0	-0.025768429574570817	-0.02501634491818372	-0.0019810523384524714	8.937995533292728	1.0044324750173943	0.006940979404575387	0.03155318852306621	0.007089405654802761	0.004718228365729819	4.0
14105.0	-0.021548991483301805	-0.019519830179287823	-0.005887579952004174	8.892138963486746	0.9983145386213296	-0.01666282052579149	0.014680984160689192	-0.01653978928952249	0.0026890670617154707	4.0
14106.0	-0.0053109074585169225	-0.00206957000811947	-0.004302471580903244	8.839850694224566	0.9983145386213296	-0.04099802357086091	-0.011595602270977778	-0.043228831793429734	-0.0005522703886809393	4.0
14107.0	-9.44253542520812e-05	0.0005625216362581398	-0.0006615986430329457	8.753626584574539	0.9999951060739193	-0.057007600925135904	-0.0005489106356630913	-0.055006708726388354	-0.0012092173791916473	4.0
14108.0	-0.004837411175261153	-0.005301737477212853	0.0014956903196807758	8.7438343696976	0.9955793060550246	-0.06719660827784502	-0.013931490743678054	-0.07040904219306121	-0.0007448910772398955	4.0
14109.0	-0.010311674472006871	-0.009378533613400464	-0.014093568502559606	8.770465187517159	1.0044324750173943	-0.0926673542020442	-0.039769752576885864	-0.08965084040763749	-0.001678031935846899	3.0
14110.0	-0.020035075818968906	-0.020993971122916122	1.4229110874453e-05	8.818997436043533	0.9983145386213296	-0.10464200749710706	-0.0355924607876954	-0.10931626363354496	-0.0007191366318987714	3.0
14111.0	-0.0026027454881614176	-0.005775199344626003	-0.019131470773537274	8.833869416496986	1.0016785742323322	-0.08749266502748831	-0.044547822359934486	-0.09008709030738693	0.0024533172245656764	2.0
14112.0	-0.021939009850058255	-0.02143819305434036	-0.0022212627176294575	8.914166426018376	1.0016785742323322	-0.08391451316364495	-0.04478803273911147	-0.08626663297076931	0.0019525004288470284	2.0
14113.0	0.0012354553672651036	0.0037749675665779137	0.007428393528341459	8.895082290661252	1.0016785742323322	-0.06061971541777922	-0.03147205925876584	-0.06112027373007223	-0.0005870117704642642	3.0
14114.0	0.016399536970064688	0.02040220630574474	0.011461082939497658	8.83725498865211	0.9999951060739193	-0.03814793910391501	-0.015708504738364937	-0.04220982441391108	-0.004589681106144718	4.0
14115.0	0.015063519272985104	0.011272345848697185	-0.009705586376091091	8.817709986789012	0.9999951060739193	-0.027438114891475962	-0.024752492471423082	-0.032711063316947175	-0.0007985076818564869	4.0
14116.0	-0.004235145067985613	-0.0049323133415501985	-0.0036891649046086883	8.801017047967804	1.0044324750173943	-0.027068690755813307	-0.029937347695712546	-0.019952543711763582	-0.00010133940829160745	4.0
14117.0	-0.010026724638851903	-0.009121030606564773	-0.009725779801557977	8.831538993900455	1.0016785742323322	-0.026811187748977616	-0.025569558994710917	-0.02935017040003096	-0.001007033440579139	3.0
14118.0	-0.008093135320471845	-0.011811768718827054	0.003747658273347554	8.760731021144354	0.9955793060550246	-0.017628985344888548	-0.021836129832237816	-0.009043595619912637	0.002711599957776312	4.0
14119.0	0.007418642111495899	0.010151335331276101	-0.012186960276251213	8.724048770536422	0.9955793060550246	-0.0017024506689864438	-0.014891619334951756	-0.004911304135479355	-2.109326200374658e-05	3.0
14120.0	-0.019739046875738353	-0.019166513618063874	-0.0031282354568187287	8.714450280343156	0.9999951060739193	0.000569228767290042	-0.015798592074141027	0.0076087514584308735	-0.0005936265196786148	3.0
14121.0	-0.0020800404981642373	0.0016856546131407413	0.01006365936341247	8.696395021911416	1.0016785742323322	-0.0015200841861471304	-0.013163326239070017	-0.004066572279505465	-0.0043593216309847395	3.0
14122.0	0.002773727167681983	-0.00014933755801394	0.0004651163126059288	8.679747456020102	1.0044324750173943	-0.02207162804990581	-0.024159292865961746	-0.020708823015393563	-0.0014362569052885931	3.0
14123.0	0.004801549797104343	0.0041179752452702445	0.009121791163028803	8.6279152108135	1.0016785742323322	-0.029225998653332752	-0.005331915326841852	-0.024121695362101292	-0.0007526823534545522	4.0
14124.0	0.0056119575747946016	0.006388026796040336	-0.018922732436505996	8.649248633754565	0.9955793060550246	-0.017905658515742218	-0.02056548285873916	-0.01689743932030119	-0.0015287515747006363	3.0
14125.0	-0.019546936988739105	-0.01912315345059845	-0.01249737712783805	8.626273283157504	1.0044324750173943	-0.027907781359775896	-0.023337080185019232	-0.025688152377570717	-0.0019525351128402515	3.0
14126.0	-0.00021068815870073365	-0.002629331767606047	0.015990364392159506	8.65107330278134	0.9955793060550246	-0.01872534440855489	-0.01109437406620728	-0.02234144914208258	0.00046610849606483295	3.0
14127.0	0.004026428751338074	0.0039035039354757828	-0.008281966843020072	8.567296083098014	1.0016785742323322	-0.024973175804355208	-0.007189380632976139	-0.019528214369399777	0.0005890333119270646	4.0
14128.0	0.010417324219126556	0.011562934056554397	0.009458603685326139	8.567773787515353	0.9999951060739193	0.005756271870263063	0.005397458509168729	0.0004709590292204524	-0.0005565765255010222	4.0
