time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
146.0	-0.0033274223919160933	-0.0051340486122080226	-0.004231643130700236	5.422636594027049	0.9999951060739193	-0.001626678785696195	-0.0009639175801838817	-0.002159197339209301	-0.0009563030611567569	6.0
147.0	-0.0011078142552680137	-0.0028817258179071464	-0.0007162901157093393	5.400994266016597	1.0016785742323322	-0.009757487322048036	-0.0079556399315861	-0.007045318449897031	0.0008176085014823765	6.0
148.0	-0.0007863429848920384	-0.002760862830575833	0.004697243789929001	5.416885319942683	0.9999951060739193	-0.01684723099195319	0.004505828039168491	-0.015703849535400466	0.002792128347166173	6.0
149.0	-0.0016266706462576414	-9.094220279858012e-05	0.0012554894862326638	5.399957882359189	0.9955793060550246	-0.01891585675802021	-0.00020975966344219388	-0.019875403424311683	0.00125639990370711	6.0
150.0	-0.002862857266580879	-0.002625663997512337	-0.011633951428984685	5.426213239877433	0.9955793060550246	-0.020811123609580665	-0.004802543714872626	-0.022163353194232155	0.0010192066346385745	5.0
151.0	-0.0025020395950930557	-0.004790536303743154	-0.0021036789344003604	5.401578998430229	0.9955793060550246	-0.024890837179811748	-0.016026793354333962	-0.030290116738147355	0.003307703343288675	5.0
152.0	-0.006190869571799151	-0.00409725493098434	0.0032641286464779318	5.432529170598425	0.9983145386213296	-0.02734464253576227	-0.010140516642170833	-0.023928762369197373	0.0012140887024738626	4.0
153.0	-0.009546284391989651	-0.007749145695296	-0.009691392270882032	5.467539384320073	0.9955793060550246	-0.030130180391025413	-0.019160093958037056	-0.030271292312755327	-0.000583049994219783	4.0
154.0	-0.0013568665764704113	-0.0020808428017375646	0.011189703179314281	5.470179814216641	1.0016785742323322	-0.027076974580554955	-0.003738747648022539	-0.02889249546872953	0.00014092623104735368	5.0
155.0	0.0016450049032024905	0.0035253856673179707	0.01506314028642966	5.494538100262904	0.9999951060739193	-0.020669863095329838	0.01204068275411646	-0.025299241477436896	-0.0017394545330681249	6.0
156.0	0.007799152739137283	0.004714857265789935	-0.004634661925704803	5.554249330181354	0.9955793060550246	-0.01319414299896407	0.002708777038482657	-0.007108966978062695	0.0013448409402792235	6.0
157.0	0.008164623629491857	0.00719083522113928	0.006108205176344389	5.543673286196238	0.9999951060739193	-0.00591236557502621	0.007561492728594382	-0.008165679666086181	0.0023186293486318083	7.0
158.0	-0.0027725817646838125	0.00687610331118077	-0.0015780437824041427	5.601602743393403	0.9955793060550246	0.003589401733666897	0.017617400375174924	0.002981368317413205	-0.007330055727232785	6.0
159.0	0.012732156232580671	0.0024053530783603866	-0.002776130118276793	5.586598863794494	1.0016785742323322	0.010785291115770437	0.016944949191298492	0.010132226893566881	0.0029967474269875036	6.0
160.0	0.0017396350297745333	0.004875428133667953	0.013568163901157643	5.593866950669685	1.0016785742323322	0.01975797418042273	0.027248984445978203	0.016984017280307254	-0.0001390456769059173	7.0
161.0	0.005065112991842674	0.0037922434120069015	-0.01116571792047566	5.622747794360161	0.9955793060550246	0.03129936328772563	0.025774658796384575	0.02782930549312644	0.0011338239029298662	6.0
162.0	0.0004933053396675158	-2.365884182203848e-06	0.002441068829903359	5.616625026523867	0.9999951060739193	0.03337784020528099	0.017026024446973653	0.037934601616933614	0.0016294951267795841	6.0
163.0	-0.003929366214288202	0.0033462738756107335	0.010276539087621578	5.578613258950515	0.9999951060739193	0.033198728413573755	0.01223942324816557	0.03368239394374217	-0.005646144963119353	7.0
164.0	0.007523622744484149	0.004819563295753629	0.00019808612038216267	5.6192840402885516	0.9955793060550246	0.03330343444353745	0.017072171294252536	0.02761363077793423	-0.0029420855143888385	6.0
165.0	-0.0015978232329493108	-0.003720452200401833	-0.018305885379230447	5.631412128884852	1.0044324750173943	0.022392147021996336	-0.0073419192613222994	0.02054036941728178	-0.0008194565469363094	5.0
166.0	-0.005033068977530836	-0.003905638445802745	0.011662963596445808	5.642218021787237	0.9955793060550246	0.011610405265012821	0.005899088117527651	0.015059516016620741	-0.0019468870786643968	5.0
167.0	-0.0018809917690670447	-0.004502366678226122	-0.006934332489235001	5.647221532018545	1.0044324750173943	0.004702685508426313	0.0017408857465694427	0.00964103897067596	0.0006744878304946739	5.0
168.0	-0.003072249162497681	-0.0011310401223155603	0.00747009084382369	5.655583349477263	1.0016785742323322	-0.0013037827475572	-0.00435718731076451	-0.002926229123406579	-0.001266721209687453	6.0
169.0	0.00197602808952152	0.004918684252711594	0.009869470333384811	5.637267921734786	0.9999951060739193	-0.00017734190685250728	0.01667800094309596	-0.0006022013616263089	-0.004209377372877525	7.0
170.0	0.012738532427039179	0.0070228527699600085	0.0011225537471056118	5.664233556498564	1.0044324750173943	0.006847876747289705	0.015359485860298214	0.007529476774806754	0.001506302284201648	7.0
171.0	0.006286951213136299	0.005086843792171183	-0.0021213795419120357	5.672558322718813	0.9999951060739193	0.008588446663850155	0.0029615672307646	0.005998577706477021	0.002706409705166768	7.0
172.0	0.0032165631766749997	0.00453461875674932	0.00042882907162714035	5.650925844288971	1.0044324750173943	0.008303502124845846	0.003192310182009578	0.009829740525236053	0.0013883541250924451	7.0
173.0	0.0005820608405857491	0.003723960829678352	0.008889514713768282	5.642356737691349	1.0044324750173943	0.01574791515492603	0.030387710275008306	0.018220614265601343	-0.0017535458640001635	7.0
174.0	0.007612616613123485	0.006500806749561411	0.009686023026725693	5.591990594445277	0.9999951060739193	0.026154360350290187	0.02841076970528819	0.025323321246383743	-0.0006417360004380795	8.0
175.0	0.01104407424221969	0.009053159612186279	0.008990864080302058	5.563677623798065	1.0044324750173943	0.03970988664070259	0.04433596627482525	0.040398154774046624	0.0013491786295953235	8.0
176.0	0.008567054274201152	0.008432313101040922	0.005114957824702407	5.563841345893162	0.9983145386213296	0.04927323986405907	0.04198083325570397	0.053508378893381336	0.0014839198027555547	8.0
177.0	0.0052675524601101045	0.00427451016940876	-0.009937955242392923	5.526880107014218	1.0016785742323322	0.04862906578075624	0.022173407679926233	0.04809636214088556	0.002476962093456899	8.0
178.0	0.0033478370707881178	0.006549111615740372	0.01939064995929829	5.45521425167748	1.0016785742323322	0.0481553246265366	0.04044150389211891	0.04152941081956279	-0.0007243124514953546	9.0
179.0	0.0032042744971184714	0.005975446219513729	-0.002723196089344737	5.4493441960744615	1.0016785742323322	0.049043927053879145	0.03983968734468621	0.052241649253506175	-0.0034954841738906125	8.0
180.0	0.006318787723489788	0.004493569050664774	0.004031265967726558	5.38342314198031	1.0016785742323322	0.0490028773477946	0.043442124240785626	0.049925463751421796	-0.0016702655010655963	8.0
181.0	0.009292259767298292	0.006308593257686811	0.01879227699643178	5.320310732499712	0.9983145386213296	0.05158750977580306	0.053344886523449125	0.05254631439965755	0.0013134010085458874	9.0
182.0	0.00851506253128594	0.007998224665783277	0.0054988851027098565	5.272048940293359	0.9955793060550246	0.05308492769202493	0.04915774859943329	0.049147132285098934	0.0018302388740485454	9.0
183.0	0.011229147298120863	0.00758557910980481	0.004864372819174595	5.234225365206907	1.0044324750173943	0.051617347189643455	0.045031257338305826	0.04748818597908698	0.005473807062364601	9.0
184.0	-0.001905555753537666	0.003279975274779568	-0.0023928233867772583	5.227772522046566	1.0044324750173943	0.046465009363382104	0.03752347612682616	0.0432348887528812	0.00028827603404736656	8.0
185.0	0.002955284422147691	0.002641788403463864	0.004884158831721025	5.205709087926795	0.9999951060739193	0.0448322875974372	0.05234559020094011	0.04808936370761563	0.0006017720527311923	8.0
186.0	0.0017952847474516833	0.002833226641346295	0.001227540374052337	5.14428431087098	0.9983145386213296	0.04111640262304313	0.03418248061569416	0.04341002008245466	-0.0004361698411634193	8.0
187.0	0.0031882398978005724	0.0037501984197554055	0.009904769065886707	5.098693527371338	1.0016785742323322	0.038891154823284806	0.0468104457709256	0.04023669466010605	-0.0009981283631182523	8.0
188.0	0.010233062425137407	0.007311702110878173	0.018788014774076663	5.0548080617563445	0.9983145386213296	0.0417092878834982	0.061567194577275705	0.03860226423747587	0.001923231951140983	9.0
189.0	0.0081868052774966	0.009240452916868865	0.007796033441196018	4.99983120053113	0.9955793060550246	0.04464114754268026	0.05057095102203994	0.04359013415121528	0.0008695843117687174	10.0
190.0	0.012090414222057089	0.013469923298212363	0.019162301805782815	4.952217427371937	0.9999951060739193	0.050112846175109346	0.0642343677251129	0.0488768459588775	-0.0005099247643865557	10.0
191.0	0.011751550801923291	0.013897771348819005	0.01986496235643083	4.92023162470815	0.9983145386213296	0.05642503841412354	0.07923495726236914	0.061427865440320854	-0.002656145311282267	10.0
192.0	0.013034173689373929	0.010680790386052567	-0.0027494791420944707	4.913666894529323	1.0044324750173943	0.06382585352539653	0.07887830150705193	0.05861973867798474	-0.00030276200796090834	10.0
193.0	0.009032721520628645	0.009691808187792507	0.012133746904772758	4.913047284154211	1.0044324750173943	0.07087587330972518	0.08612788958010366	0.07540599014364134	-0.0009618486751247695	10.0
194.0	0.011906519770280816	0.007856839382439675	0.00397318895066489	4.902107437579361	1.0044324750173943	0.07589948605081856	0.08887353815671621	0.07323888284661062	0.003087831712716378	10.0
195.0	0.0062354429651119425	0.006993265798382817	0.009472560122012183	4.880896526037176	0.9983145386213296	0.07914255342944597	0.08844132921284169	0.07462876665892747	0.0023300088794454923	10.0
196.0	0.0019858576627615615	0.0068308358218490545	-0.0018859902878674978	4.820729110160243	0.9999951060739193	0.07866168714041685	0.06776732415089753	0.08113036676054815	-0.0025149692796419937	10.0
197.0	0.01266159172853129	0.007275291245097348	0.00823559821759657	4.79523119534264	0.9955793060550246	0.07669652546864533	0.06820688892729808	0.07708169229384068	0.0028713312037919408	10.0
198.0	-0.0008330245515058149	0.0034454171569035796	-0.007179899167249232	4.768317326572251	1.0044324750173943	0.06667201932733655	0.04186468795426603	0.06919443061317385	-0.0014071105046174477	9.0
199.0	0.003435555919113903	0.0017009161055216715	0.011804802119162683	4.747848186132665	0.9999951060739193	0.05447516408403922	0.03380452771699788	0.05119348397092229	0.0003275293089747789	9.0
200.0	0.004561235778612033	0.0019299151829913347	-0.0005894053797001822	4.720667122736568	1.0016785742323322	0.04572428888097799	0.03596460147939217	0.049945591400363504	0.0029588499045954835	9.0
201.0	-0.001282708861315332	0.004197118521858223	0.015778270879026106	4.665795504982162	0.9999951060739193	0.0402295992150437	0.03960912545364552	0.03356594732764057	-0.002520977478578075	10.0
202.0	0.01181054444639168	0.008894971694255252	0.014517770770774804	4.618816868915303	0.9983145386213296	0.04126773152685928	0.050153707273755434	0.04696215969065292	0.000394595273558351	10.0
203.0	0.008201443252653304	0.011377101700085268	0.016112095447441604	4.584303440193378	0.9983145386213296	0.04565156742856173	0.056793242599184855	0.044932497331023835	-0.002781063173873615	10.0
204.0	0.009310407387968789	0.011305102794369748	0.010756293645162576	4.57362730535118	1.0016785742323322	0.050125834401082425	0.06943552653221494	0.04643090385547094	-0.004775758580274574	10.0
205.0	0.01593704696184703	0.008734175743893957	0.008932844767419443	4.594287903293163	1.0016785742323322	0.051584718899879034	0.0701327730820378	0.057285559769808925	0.0024271126376784998	10.0
206.0	0.006112960542886431	0.008470631510690274	0.00831165265514619	4.599134108647302	0.9955793060550246	0.05660993325366573	0.08562432490443322	0.055986773292077976	6.944166987465558e-05	10.0
207.0	0.006794812048145554	0.00888734636562788	0.0018671829124438932	4.545354044311441	0.9999951060739193	0.06379636351377194	0.07568670569771443	0.06481048624375528	-0.0020230926476076695	10.0
208.0	0.0062960434231070506	0.008175999984742666	0.00796916579918383	4.5717505833292345	0.9955793060550246	0.07004244831552327	0.08424527687659844	0.07457236411609745	-0.003903049209243294	9.0
209.0	0.00946159236196456	0.006546199659650559	0.005237471837557961	4.52093038875454	0.9983145386213296	0.0723915294533156	0.0737044778351303	0.0766101117359847	-0.000987656506929271	10.0
210.0	0.009588309959522534	0.005298780848528445	0.0018058845049468975	4.534657081065992	0.9955793060550246	0.0687953386075888	0.060992591569302396	0.06680221661253076	0.0033018726040648164	9.0
211.0	0.005495713848110845	0.007807479028106801	0.01477106946033091	4.492751865197462	0.9955793060550246	0.06522571593561033	0.0596515655821917	0.06724105450411177	0.0009901074240688428	10.0
212.0	0.008797332192060442	0.010704463685285937	0.020616334318464574	4.469769063641285	0.9983145386213296	0.06462507682652652	0.0695116062554937	0.06704751370021267	-0.0009170240691566393	10.0
213.0	0.007252228932824456	0.007988438377397655	-0.0017948399378181767	4.501067477765872	0.9955793060550246	0.06387933946003022	0.05878392155025608	0.060606825852848906	-0.0016532335137298309	9.0
214.0	0.009977374285723123	0.008063834252990287	0.00849683627679465	4.485298729860789	0.9999951060739193	0.06347254220233023	0.05896910517190454	0.0686092867376939	0.00026030651900298455	9.0
215.0	0.0028812247809161806	0.006948031176892133	0.011470257240166148	4.4962795067173875	1.0044324750173943	0.06153322701359448	0.0685721794996268	0.05573792345097936	-0.0038064998769729475	9.0
216.0	0.010462809613184909	0.0033479739368884043	-0.006176700592907564	4.52280437961149	1.0016785742323322	0.05670520096574022	0.0544263131075354	0.05093550791577442	0.003308335799323547	8.0
217.0	-0.002194807132445409	-0.00012435854610287622	-0.0006967562447952325	4.55499722299189	1.0044324750173943	0.050034642759986786	0.04849208502518221	0.04621691724706661	0.0012378872129810235	7.0
218.0	0.0007786937465267263	-0.0009216207995147718	0.005220955641364239	4.554567912159829	1.0044324750173943	0.04381424111194357	0.05190715616159955	0.044543667799774395	0.0029382017590225207	8.0
219.0	0.0005014496288791304	0.0048259221788343465	0.011404858919884103	4.579767039244724	1.0044324750173943	0.040832684262671115	0.04854094562115274	0.039767593028327386	-0.001386270790932703	8.0
220.0	0.010521485685539067	0.007032265098892404	0.012479076987213372	4.5786941553100915	1.0044324750173943	0.03716048567627758	0.04040368828990154	0.03846577628202111	0.002102949795713947	9.0
221.0	0.0087200430521161	0.009130690042598477	0.006487103317230097	4.563955436263551	1.0044324750173943	0.038302737341478404	0.048685631544949814	0.03704166427550534	0.0016923028052315936	10.0
222.0	0.007454544109041422	0.012918323393200176	0.0243631581378016	4.572031169124527	0.9999951060739193	0.04315722648168829	0.06455195340595676	0.04228666827418223	-0.003771476478927158	10.0
223.0	0.01374990176987545	0.009611969584614743	-0.01136251717241149	4.607207723488992	1.0016785742323322	0.045821164889410904	0.041719178993379125	0.05311244944008933	0.0003664557063335088	9.0
224.0	0.011174315356169695	0.010765571395967288	0.017073362106491796	4.584082281693634	0.9983145386213296	0.05323876234848979	0.06496924169277848	0.05981062027730377	0.0007751996665359694	10.0
225.0	0.006660558636555902	0.008850103545040178	0.004411704017000362	4.598768659854402	0.9983145386213296	0.06221322443963284	0.07007770195457408	0.06344650460925749	-0.0014143452419483314	9.0
226.0	0.007972179101664256	0.0074438847886033055	0.0040847370500992075	4.596232921637301	1.0016785742323322	0.07057873002775092	0.06894148336330905	0.07091135971878335	-0.0008860509288873737	9.0
227.0	0.010796258229514355	0.00883715521450662	0.014332105429652464	4.592321363175204	0.9955793060550246	0.07458996306342319	0.07186872987307741	0.07517431274259045	0.001073052086120325	10.0
228.0	0.006058480194251981	0.0072248134219394244	-0.0017090263968375652	4.589386915786762	1.0044324750173943	0.07478251138647021	0.05768062648902647	0.07478192183210092	-9.328114156708301e-05	9.0
