time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
18867.0	0.004255270856987181	0.005900726868146577	0.01602919609145692	50.831049385201275	0.9988308397956789	0.01844819066719472	0.038429337911373374	0.018788391316257425	-0.0012370066283121915	10.0
18868.0	0.006310200033992075	0.004160333451953324	0.006921505988516152	50.116497967106426	0.9974690486732977	0.02131932345036347	0.03892150195843991	0.02185979303032104	0.000912859953726349	9.0
18869.0	0.0025613926869700876	0.003100460732911259	0.00024766964205191755	49.76799150630749	0.9950135632176076	0.02211764708749442	0.04814029371635664	0.021664183598203657	0.0003737919077854923	9.0
18870.0	0.0021088155975523826	0.002820233168892461	0.0069902366935385984	49.31965209142227	0.9988308397956789	0.026980836693803578	0.05449488573577321	0.022806226825603737	-0.0003376256635549734	9.0
18871.0	0.006030096702839938	0.005943709623989157	0.017871797212075435	48.35474037777973	1.0050032991989473	0.031330653066960146	0.0696303355154031	0.029440082970633608	-0.0002512385847041466	10.0
18872.0	0.004502063213617902	0.0029982900108396215	-0.005491398427484029	48.0400167872176	0.9950135632176076	0.02965801103036725	0.05224571777111109	0.027651767112419456	0.0012525346180744384	9.0
18873.0	0.002843012944741208	0.004046337608570205	0.0033859143864884977	47.65266989428529	0.9950135632176076	0.03198640220416493	0.05577492590278332	0.029073960972195056	4.920995424530179e-05	10.0
18874.0	0.0022706734394453143	0.002497879337830522	0.007763018244435038	47.13576127209246	0.9974690486732977	0.03146797080313313	0.05371793983107853	0.03640110383633299	-0.00017799594413995387	9.0
18875.0	-0.0014596994596156598	-0.0020047735839745506	0.0009825312573576994	47.282849459368336	1.0050032991989473	0.023562470351012	0.03867127499697931	0.02276043475387146	0.00036707818021894704	8.0
18876.0	0.001519471165679409	0.002669207245460825	0.008015697975237934	46.439344111934396	0.9999950537866926	0.0220713441445195	0.03976546698370109	0.02189033132505447	-0.0007826578995624746	9.0
18877.0	0.0059516506396990465	0.0038748624213038596	0.011963967930411545	45.63657190714935	0.9999950537866926	0.0228457458329121	0.05148176527206072	0.02203244422842099	0.001294130318832719	9.0
18878.0	0.002847349433714008	0.0018928109817442085	-0.007356767288173582	45.722320087163894	0.9950135632176076	0.02191832364576385	0.03713476129034854	0.02008308054364072	0.002248668770802493	9.0
18879.0	0.0023180104324875828	0.005222186165164455	0.017866639863096445	44.87487690573847	1.0011606406084814	0.021196800186939146	0.03712960394136955	0.01835991683136662	-0.00065550696187422	10.0
18880.0	0.008500402356744985	0.003306508570613431	-0.004057451338192575	44.90771913679659	0.9988308397956789	0.021505018746712956	0.038563551030661	0.019298341688210652	0.00453838682425701	10.0
18881.0	-0.003705368154420352	0.0019935465195319857	0.0004970551646286125	44.935405520387775	1.0025275547192944	0.019452227657674737	0.03567469180880112	0.019091876038093147	-0.0011605278496948958	10.0
18882.0	0.006459628705960174	0.003564715362563309	0.00726241885264578	44.08510362589803	0.9950135632176076	0.020519063682407523	0.03517409241701186	0.018148967750420297	0.001734385493701705	10.0
18883.0	0.0033672870099268337	0.004521516102790724	0.017027986395377948	43.504599511398624	1.0050032991989473	0.027045353369172798	0.05121954755503211	0.027728373699358322	0.0005801564008378568	10.0
18884.0	0.003962680681806496	0.0034260832097494642	-0.0021789521438964066	43.35005404092064	0.9999950537866926	0.027802229333461437	0.04102489743589777	0.02855989321882557	0.0011167538728947646	10.0
18885.0	0.0007223041579629275	0.0014418154931279403	0.0025317747681179448	43.14639537604227	0.9999950537866926	0.025369182405285517	0.031592704273604166	0.0258050253119535	0.0003972425377298066	9.0
18886.0	0.0009070914434188282	0.0014017402986343797	0.004498228022868478	42.95352955177664	1.0025275547192944	0.02487811172217569	0.04344769958464623	0.027480626855493018	-9.740631748547292e-05	9.0
18887.0	-0.0004310036021779595	0.0008876325986815203	-0.0014575047611677938	42.870757519814596	0.9999950537866926	0.020543558155692754	0.024123554960381988	0.018419489020430557	-0.001416042518345185	9.0
18888.0	0.005885358262814666	0.004606539416907918	0.01704404121340275	42.12519028162505	1.0050032991989473	0.02184358900198724	0.04522504751197731	0.02422237360537105	-0.000137223672438272	10.0
18889.0	0.002998352713266872	0.005120460902350743	0.005752984513634374	41.59934585191987	0.9999950537866926	0.024970503384805998	0.05048097686098307	0.024410489861582008	-0.0022593318615222106	10.0
18890.0	0.0063097095494368816	0.004262201951854561	0.00566210910740006	41.50225022946887	1.0050032991989473	0.02566798997409725	0.04888066711573735	0.023250860407587837	-0.0002118242639398261	10.0
18891.0	0.0057886154354536146	0.003728500701953852	-0.0007835501577333481	41.27818570999249	0.9988308397956789	0.024874974573260378	0.031069130562626057	0.025326031434375285	0.0018482904695596447	10.0
18892.0	0.004221243732975388	0.005376280551262269	0.015091337368861701	40.58311201672883	1.0011606406084814	0.026825171914773183	0.048339420075384165	0.030022975193430224	0.0006932536512728482	10.0
18893.0	-0.0014741406603842044	0.0018618495705884364	-0.00476570643497265	40.744984404848324	0.9988308397956789	0.02724520599223368	0.04104193887229357	0.028461994021931503	-0.0026427365796997814	9.0
18894.0	0.008256790672152903	0.0035815581343174863	0.011150275823844424	40.12208569089039	0.9974690486732977	0.029425023827916785	0.04769398667326952	0.03005763150415186	0.0020324959581357977	9.0
18895.0	-0.0030930394931441008	0.0007472535736297026	0.004574356340723451	39.97747604889393	0.9988308397956789	0.029284644802864968	0.05372584777516076	0.035476319805956	-0.00180779710863819	8.0
18896.0	0.0020766171131252342	0.0002524146658786641	-0.003193110421350731	40.024505230469806	0.9950135632176076	0.024930520051835714	0.03348869614040728	0.023516477017625714	1.6405338608415625e-05	8.0
18897.0	-0.0009471863442440664	0.0016452865608886924	0.010329289499386274	39.69548810707585	0.9988308397956789	0.021455345710373663	0.03806500112615918	0.021270043642378056	-0.00257606756652408	8.0
18898.0	0.0015794088008176388	-0.0015077223480730595	0.0043297479309343245	39.646459479374265	1.0011606406084814	0.015685421410446043	0.036732639949693446	0.01878306317517664	0.000511063582366203	7.0
18899.0	0.0030943448239812987	0.004356156640445974	0.011424427594851405	39.16731564161407	1.0011606406084814	0.016313077348938165	0.0489406177022782	0.015318763468410879	-0.0007507482340981443	8.0
18900.0	0.004716668898856913	0.005241145315261875	-0.005349979084467993	39.382478971769004	0.9974690486732977	0.01617794211293777	0.028499301248948505	0.012067069490920623	-0.0012752246505033926	9.0
18901.0	0.007354014643790485	0.007557596677383316	0.012696736229509398	38.96550357307855	1.0011606406084814	0.02187368921973265	0.04596174391343055	0.019550596297911227	-0.001478806684096199	10.0
18902.0	0.009083050234532486	0.005521179684869537	-0.0014858342634784805	39.11550692410261	1.0011606406084814	0.0238133107702847	0.03332563382610765	0.02322560455317113	0.0020830638655667286	10.0
18903.0	-0.0003363898569492818	0.004591209551181308	0.009736137227488673	38.754104552243746	1.0025275547192944	0.027657266747836307	0.03848741471287287	0.023833222544986654	-0.002844535542563601	9.0
18904.0	0.007190430730652508	0.004217045195239688	-0.00078299884110411	38.57529762491101	0.9950135632176076	0.03162189727719733	0.04089752629311949	0.03267240044672626	0.0001288499928492118	9.0
18905.0	0.006133758165227654	0.004966141578774064	0.010569378011822117	38.22117238745536	0.9974690486732977	0.0349427522950827	0.041137614805555334	0.034333399874671766	0.0012964665793029119	9.0
18906.0	0.004499153792010713	0.005431295583692375	0.006923602020464159	37.875175797987445	0.9950135632176076	0.041881770226848136	0.04373146889508517	0.04422855749862986	0.0003643247876211249	9.0
18907.0	0.0010946561212104022	0.0028048573383592235	0.009401406011900981	37.71190341311939	0.9999950537866926	0.040330470924761386	0.041708447312134744	0.043285465614665064	-0.0013458764295276996	8.0
18908.0	0.00783929403194028	0.006407974431150265	0.00806175287410582	37.39637075037727	0.9988308397956789	0.041497300040649776	0.05512017927070856	0.04425351684383472	8.544317126208348e-05	9.0
18909.0	0.004259446703553493	0.0063025197959127865	0.00779024830445918	37.189783979949176	0.9999950537866926	0.04024222315917925	0.05021369134565834	0.03777055852666722	-0.001957629921097192	9.0
18910.0	0.007404415448685864	0.0015491245064618298	-0.0026461979697871563	37.48565499790368	1.0011606406084814	0.03627016798077154	0.049053327639349664	0.03566221267015246	0.00389766102112679	8.0
18911.0	0.0018457882756575117	0.004749411832264183	0.005089851785027744	37.35364027342142	1.0011606406084814	0.036428370261854415	0.044407042196888735	0.036590106786133614	0.0009940374645203264	9.0
18912.0	0.004180477028278506	0.004162192151851318	-0.0013357702464120713	37.29201162349824	0.9950135632176076	0.036373517218466045	0.043854270791580774	0.03655218577108421	0.0010123223409476178	9.0
18913.0	0.0050324636760410435	0.004320437879413053	0.007889926837577832	37.155063743548745	0.9988308397956789	0.035727813519105034	0.04117481961733649	0.03763137184462462	0.0017243481375753568	9.0
18914.0	0.0013347192682990894	0.005321469236865273	0.013548657940249065	36.857542483363495	1.0050032991989473	0.03561798717227793	0.047799875537121395	0.0335700084796815	-0.002262401830990634	9.0
18915.0	0.011413011577967591	0.005132337981943458	-0.004974089513604785	37.029752136549234	0.9999950537866926	0.037945467815862166	0.03342438001161563	0.03566965407112077	0.004018271765033309	10.0
18916.0	0.003976170868646545	0.0056515050744732065	0.007920149396231757	36.754675902430186	0.9999950537866926	0.03718899845918511	0.033282776533741565	0.033652862432552055	0.0023429375592069496	10.0
18917.0	0.0023375517450379135	0.002451998956262358	-0.0016048320593786691	36.9765729082133	1.0011606406084814	0.03333847761953468	0.023887696169903716	0.036016986223945224	0.0022284903479824563	9.0
18918.0	-0.0004617225067313768	0.0021410213418100454	0.002191871244886734	37.01711671387192	1.0025275547192944	0.033930374454882894	0.028725765384577606	0.03228729866494717	-0.0003742535005590101	9.0
18919.0	0.0029421485059439867	-0.00018427250295260933	0.001057401457227325	36.92975850124275	0.9988308397956789	0.028996690119666102	0.024693315056777188	0.02951505950804867	0.002752167508337327	8.0
18920.0	0.00258242579274226	0.004105366714581393	0.007807403368641719	36.613311176690544	0.9974690486732977	0.028939864682396177	0.03383648867183098	0.0284704853402844	0.0012292265864981772	9.0
18921.0	0.004715888863804363	0.005783169743611705	0.012637639180554494	36.14219260673743	0.9974690486732977	0.03040259654659483	0.03858420101480764	0.03182073631542126	0.00016194570669110576	9.0
18922.0	0.006024728117332678	0.005271553871354584	0.007287027178437544	36.12597104345856	1.0025275547192944	0.03035268118108414	0.03232257025299612	0.02708407353117437	0.0009151199526691126	9.0
18923.0	0.007491019285081002	0.005251932321977293	-0.0011348134309896452	36.31318130718196	1.0025275547192944	0.030472275521117975	0.03616184633561126	0.0319888564710995	0.0031542069157727056	10.0
18924.0	0.002422224262256023	0.005141880123271658	0.0024527615423028948	36.130625790987416	0.9974690486732977	0.029962650569916427	0.030694458481682396	0.02888637384746051	0.00043455105475734626	10.0
18925.0	0.002778458667366479	0.006741739638412625	0.01566098486966183	35.61915846180629	0.9999950537866926	0.034252391252066694	0.0479602754107229	0.03480444054325105	-0.0035287299162889644	10.0
18926.0	0.010947460108092333	0.0064421066311690645	0.00640091380400909	35.467848217418975	0.9999950537866926	0.03855347654142571	0.05216931796984525	0.03784520971769201	0.0009766235606341095	10.0
18927.0	0.0073704233324463075	0.007852386429426428	0.017676716143223636	34.9965102901569	1.0050032991989473	0.04659013547380475	0.06878863265584156	0.048667334336028656	0.0004946604636540649	10.0
18928.0	0.0073820995805333744	0.007127214652009606	0.001980668220146864	34.862943549519464	0.9988308397956789	0.04961198341123296	0.06296189750734671	0.04812979393098926	0.0007495453921778023	10.0
18929.0	0.004523189623426571	0.007449059087551557	0.009278668058133377	34.56067894003257	0.9974690486732977	0.051277872755172815	0.05960292638492559	0.05212217356373694	-0.0021763240719468117	10.0
18930.0	0.010823176928692835	0.007790624934763457	0.011365362980946703	34.272393110197775	0.9988308397956789	0.05379694381858169	0.06368126218743475	0.05625758375390122	0.0008562279219825589	10.0
18931.0	0.0065804330063210514	0.005862590866354989	0.0008780948275965983	34.486716334189396	1.0011606406084814	0.054407602362959384	0.065694170446021	0.05404356530186849	0.0015740700619486466	10.0
18932.0	0.003191810607960477	0.006218787364452805	0.00928818002449594	34.28726261720046	1.0025275547192944	0.05548450960414053	0.07252958892821404	0.061983307558113765	-0.0014529066945437649	10.0
18933.0	0.003167303218918782	0.003714421962263792	0.001665047209925774	34.38701174758105	1.0025275547192944	0.0524571919279917	0.05853365126847798	0.0560153184650396	-0.0020000254378890183	9.0
18934.0	0.008344643802269402	0.0038614577891777913	-0.00660653119804655	34.57352563130414	0.9950135632176076	0.049876543086000424	0.04552620626642234	0.05018010123860872	0.002483160575202674	10.0
18935.0	0.002077227591331887	0.005297102857077629	0.015758725787089478	34.27393028287811	1.0025275547192944	0.047321259513651626	0.043608215910288184	0.04800652008383066	-0.0007367146905428848	10.0
18936.0	0.002053019048264826	0.0043040187656955275	0.0035676284380614653	34.0257725488707	0.9950135632176076	0.04449806362733755	0.045195176128202785	0.04280693991913864	-0.0029877144079735267	9.0
18937.0	0.008753060517325384	0.0023951313073915514	0.008068660057149124	33.84703002521697	0.9950135632176076	0.03944413584717754	0.04398516812721853	0.03504886861463019	0.0033702148019598816	8.0
18938.0	0.00531768264870891	0.006968236043769949	0.013010628569327665	33.47179324513179	0.9950135632176076	0.03862174695618403	0.045630433715599494	0.03774854965807739	0.0017196614068991595	9.0
18939.0	0.004454072443999646	0.007393185930893331	0.012312286921948523	33.2796645261127	0.9988308397956789	0.040152342020722376	0.05706462580995142	0.04008307092412133	-0.0012194520799947964	9.0
18940.0	0.0031964765104146586	0.0037369641596005643	0.0018907962562626501	33.3782251012323	0.9974690486732977	0.037670518815870135	0.04966724204171813	0.03416955536779609	-0.0017599397291806688	8.0
18941.0	0.0024056293674412643	-6.454058678784236e-05	0.00533340642094382	33.634407889587244	1.0050032991989473	0.0338915562668185	0.053335601252736176	0.03193223817336399	0.0007102302250485429	7.0
18942.0	0.0014707779248270825	0.0013719765760993319	0.0017572298695518462	33.55178415033405	0.9974690486732977	0.03140207505374004	0.06169936232033457	0.03095853611841326	0.000809031573776541	7.0
18943.0	0.0019021394482039433	0.0013778678388733923	0.003605342783318477	33.81566529441479	1.0025275547192944	0.027482840035535805	0.04954597931656357	0.02599456773717801	0.0013333031831067941	7.0
18944.0	-0.0003241016480468595	0.0015722672944908922	-0.0008649720276205919	33.980556630058935	0.9988308397956789	0.02475108856433117	0.045113378850881514	0.028269030932015937	-0.0005630657594307823	7.0
18945.0	0.005308918787280348	0.004886946001334103	0.0009181304766721077	34.17604765266298	0.9988308397956789	0.02724290325827372	0.0379628492704045	0.02924110030300975	-0.0001410929734847234	8.0
18946.0	0.005743209486928524	0.00774192387225936	0.007493933888437887	34.14767594074254	1.0011606406084814	0.028016591086763132	0.03244615458951472	0.029192331051208775	-0.0021398073588156305	9.0
18947.0	0.006959735256029997	0.005224757808242053	0.006665681970968063	34.0025048569077	0.9988308397956789	0.025848162964111854	0.02679954963853426	0.027620124992483674	-0.00040482991102740266	8.0
18948.0	0.0069033886588627524	0.005231265481595582	0.007421058278651582	34.036308169243995	1.0025275547192944	0.02734246428610687	0.03232981166092319	0.02591455291549316	0.0012672932662396849	8.0
18949.0	0.0015345218520295134	9.190051943797073e-05	-0.006685888944675256	34.44205800151113	0.9988308397956789	0.027498905392332684	0.020310516295304115	0.024488140399271163	0.0027099145988311924	7.0
18950.0	-0.0032124779168620776	-0.004200991337043103	-0.002436762911337542	34.90885076182676	1.0025275547192944	0.02192593747919025	0.016116523514414727	0.023164786382465774	0.0036984280190123712	6.0
18951.0	-0.005341346814119241	-0.0033180500951766057	-0.005295402500302693	35.20057741039667	0.9974690486732977	0.01723001954514025	0.007215778230793557	0.017299625819839015	0.001675131300069618	6.0
18952.0	-0.003198148619007579	-0.0017003221506834976	0.0032860194027266587	35.329807125737965	0.9988308397956789	0.013957430099965862	0.011366769661140808	0.015175510836436867	0.00017730483174542198	6.0
18953.0	-0.003972428219132684	-0.003719268976227319	0.00781763134590685	35.36715442832472	1.0025275547192944	0.00535121512240444	0.01826627053037555	0.003399005103351893	-7.585441115992988e-05	5.0
18954.0	-0.003318879259512464	-0.0025583072668573514	-0.0021965448981253743	35.666353515870846	0.9999950537866926	-0.004949016016712271	0.008575791743812289	-0.002663924249192373	-0.0008364264038148761	5.0
18955.0	-0.001024296426377358	-0.005033563554917908	0.0020785166309100767	35.874013316637296	0.9999950537866926	-0.015207337379872232	0.003988626403754303	-0.017039251638799158	0.0031728407247254603	4.0
18956.0	-0.0017260476650418077	0.00143239769848158	0.0016317308196076574	35.930010621932915	0.9950135632176076	-0.019006205162986234	-0.0018007010552896219	-0.017392590896986526	1.4395361202035994e-05	5.0
18957.0	0.0031103682432478408	0.0021710093234523775	0.006223805048683584	36.09582897338666	0.9988308397956789	-0.016927096358971827	0.011108992938069218	-0.016488388526359365	0.0009537542809974318	5.0
18958.0	0.004341407479176329	0.006356709399989224	-0.0001069314739003957	36.27247835528854	0.9950135632176076	-0.0063693956219395	0.013438824375506364	-0.0037591509798158285	-0.0010615476398150758	6.0
18959.0	0.0018885864444460054	0.0019349912537998115	0.006165574542966734	36.431758420692034	0.9988308397956789	-0.0011163542729630826	0.02489980141877579	-0.0035495487752710275	-0.0011079524491691749	5.0
18960.0	0.0019876684576343173	0.001786816911098832	0.0007113059982155612	36.75812530459652	0.9999950537866926	0.002370784788819247	0.022325088014264693	-0.0005323077867993575	-0.0009071009026336841	5.0
18961.0	0.010198155576995216	0.005813877547234281	-0.0009845692184629051	37.010565192426995	0.9974690486732977	0.011903931312280847	0.013522887449894938	0.01032932863973901	0.003477177127127444	6.0
18962.0	0.0019604546553138036	0.004999140263427737	0.0035816860268051975	37.26012051710279	1.0011606406084814	0.019461378842565935	0.01930111837482551	0.015905857650664768	0.0004384915190134704	6.0
18963.0	0.0028155107743756957	0.0036647570312124955	-0.005986602196473623	37.58333512977627	0.9950135632176076	0.02815969942869634	0.01123599954744181	0.026060200588591265	-0.0004107547378232659	6.0
18964.0	0.003756340866865493	0.0021466525514473034	-0.0014743793162455	38.084758110615624	0.9999950537866926	0.028873954281662062	0.008129889411588653	0.027342576182277867	0.001198933577594958	6.0
18965.0	3.581904324834184e-05	0.003914739295479475	0.008941045878734233	37.84491387022863	0.9988308397956789	0.03061768425368916	0.010847130241639302	0.03263664386302567	-0.002679986674636438	6.0
18966.0	0.003099182560646341	0.00024502032484496894	0.004003599868048546	37.860063697369576	0.9974690486732977	0.024505995178544904	0.014957661583588244	0.022716865630882932	0.00017417556116487712	5.0
18967.0	-0.0021114867796128145	0.00038785038170496833	0.0005329701000702514	38.155517759270694	0.9988308397956789	0.02295885430645006	0.009325057140691762	0.025430665448277878	-0.002325161600152923	5.0
18968.0	0.0053229456302115175	0.0005515531586470779	0.00125948496813022	38.45449164663791	1.0011606406084814	0.021723590553998307	0.00987323611060642	0.020295420546751153	0.0024462308714115026	5.0
18969.0	-0.007393809911910854	-0.0017452086026432667	0.006835771274204205	38.36381858598325	0.9999950537866926	0.014164504404120759	0.01769357660327353	0.01691839868057876	-0.0032023704378559676	4.0
18970.0	-0.0008007518447139539	-0.0018746790257666568	-0.00736875728701003	38.834730356284496	0.9950135632176076	0.007290685114926365	0.006743133289458303	0.00939289574879787	-0.0021284432568030075	4.0
18971.0	0.0009365395408207355	-0.004189192439134182	0.006668209891084853	39.00587746258666	0.9999950537866926	-0.0005632643554203121	0.01939794537701678	0.00017312090577625838	0.0029972887231517844	3.0
18972.0	-0.007051140269757283	-0.0023583276035985534	-0.0007466498056105664	39.18063066357814	0.9950135632176076	-0.005068244510466169	0.020125674887651712	-0.007150941860206039	-0.0016955239430071671	3.0
18973.0	-0.007567355561827416	-0.005257837396445808	0.00391228240000796	39.73340713896077	1.0050032991989473	-0.014240821202391452	0.01509691140892544	-0.016455002911349492	-0.004005042108388717	2.0
18974.0	-0.00641081286085754	-0.007688338589449284	-0.010611740589133944	40.451239329348596	0.9999950537866926	-0.022174180116685704	0.00048157095174294895	-0.02852136755850765	-0.002727516379796906	1.0
18975.0	-0.002137728584628462	-0.005607402243861248	0.0006867763308480157	40.89541836457708	1.0025275547192944	-0.02816943274225192	0.0006353771825207133	-0.029397573769045948	0.000742157279436091	1.0
18976.0	-0.007977599815029546	-0.006642556118082954	-0.011662323880226477	41.57986528274808	0.9950135632176076	-0.03536354201898195	-0.012286431665835984	-0.028694982509337663	-0.0005928864175108552	0.0
18977.0	-0.005263725079443393	-0.006701375595568049	-0.0061422931521915025	42.59867640276272	1.0025275547192944	-0.040319709011906735	-0.025264496092231692	-0.042168937024453346	0.0008447640986138817	0.0
18978.0	-0.005251040318838385	-0.0039557075923455365	0.0023677087192446322	42.79635859980264	1.0011606406084814	-0.042400737578485614	-0.01552803008597703	-0.043275444894065984	-0.0004505686278788027	0.0
18979.0	9.019211212590861e-05	-0.003326076249249077	-0.0059959768134376645	43.415020413233854	0.9988308397956789	-0.04153762138860051	-0.028192216790499547	-0.04198393228602271	0.002965699733495925	0.0
18980.0	-0.01055224853216119	-0.0028803634621401564	-0.007246451579072222	44.025687705404536	0.9950135632176076	-0.04205965724714211	-0.0346920185639612	-0.040297023367409146	-0.004706185336524889	0.0
18981.0	0.0028135111884450836	-0.0015758320627488054	0.00338965491156884	44.43341358815738	0.9999950537866926	-0.03837765191344511	-0.03521464605240032	-0.03624713580730665	-0.00031684208533120365	0.0
18982.0	-0.0015776723261220482	-0.001229023420756814	-0.006400975878369852	44.948329045838186	0.9950135632176076	-0.03191833674475264	-0.03100388134163623	-0.0285285295657971	-0.0006654909906960612	0.0
18983.0	-0.00019551565401521032	-0.0024311895686532914	-0.0063693135211844165	46.017274829684595	1.0025275547192944	-0.028742124069544683	-0.03805997119366866	-0.027221847503791974	0.0015701829239416277	0.0
18984.0	-0.0034312741601456587	-0.0018359476269123043	-0.014050351315830323	46.9986519232651	0.9988308397956789	-0.023935515578374034	-0.04044799862927251	-0.027149797014744514	-2.514360929129343e-05	1.0
18985.0	-0.002222134371907991	-0.0007057229909910312	0.0012484323891515103	47.28922021359241	0.9999950537866926	-0.017939862973797016	-0.033057273087929495	-0.016958736397624907	-0.0015415549902084674	1.0
18986.0	-0.0028573141721239814	-0.0032542206969696785	-0.005682016885629082	47.99631902162769	1.0011606406084814	-0.017238376078421158	-0.04110699869280321	-0.01642192865168335	-0.001144648465362656	0.0
18987.0	-0.004241182115293007	-0.00351167260302665	-0.008489615364342562	48.695503571154426	0.9988308397956789	-0.01742397243219873	-0.04360063724370811	-0.016469319333678012	-0.0018741579776290261	0.0
18988.0	-0.0009468875586544634	-0.0047445091571542974	-0.01386814655583768	49.75214566996406	0.9974690486732977	-0.019288118127212872	-0.050222332220473564	-0.018370318870349678	0.0019234636208706858	0.0
18989.0	-0.003805002368539423	-0.003735959471947936	-0.0012820286074424203	50.2161492663288	0.9999950537866926	-0.021448245536412003	-0.054894015739484825	-0.023840414922863484	0.001854420724279123	0.0
18990.0	-0.0043387991629519895	-0.0019032083602406047	0.0018705153324010126	50.30883455013252	0.9988308397956789	-0.022122430475895793	-0.04662252452871396	-0.020953545203679536	-0.0005811700784322617	0.0
18991.0	-0.0039926681300683775	-0.0027681557730869777	-0.00904518055878789	51.14353985608717	0.9988308397956789	-0.02245939668032948	-0.049298391566317434	-0.02440086200319458	-0.0018056824354136143	0.0
18992.0	0.004087151858384264	-0.0003782615323117966	0.002737448857371927	51.54162229901428	1.0050032991989473	-0.021001710585728972	-0.032510591393115185	-0.02200883151768629	0.002659730955282386	1.0
18993.0	-0.0013796742651277505	-0.0010035519949171956	-0.009742594527132553	52.154952752028635	0.9999950537866926	-0.021299539589655136	-0.04350161830939925	-0.016316329520258854	0.002283608685072118	1.0
18994.0	-0.003824812658234311	-0.0009689102771450742	-0.0001188075722993176	52.65483151125586	1.0050032991989473	-0.019014229169830532	-0.037938408996069484	-0.018728529897842794	-0.0005722936960173848	1.0
18995.0	0.0035480385498809497	-0.0005115670419613139	-0.006038255737562892	52.871950066038885	0.9974690486732977	-0.016014123608765196	-0.035487049369289814	-0.014296375086215729	0.003487311895825171	1.0
18996.0	-0.008890252278196176	-0.003005559471892294	-0.009178401198980168	53.54216950381104	0.9950135632176076	-0.014275173923503193	-0.030797304012432303	-0.014715643099927789	-0.0023973809104789203	0.0
18997.0	0.0012797717708741274	-0.0021814599248464184	0.0025482316023399676	53.83694160505519	0.9999950537866926	-0.012720674376401675	-0.026967043802649915	-0.010384757623278063	0.0010638507852416914	0.0
18998.0	-0.004519501417068472	-0.0020980600438909036	-0.005566537868386234	54.26872605726597	0.9974690486732977	-0.012915526060051974	-0.03440409700343716	-0.011899508578838702	-0.0013575905879358327	0.0
18999.0	-0.0007698330897887296	-0.0021417890091504077	0.0005412851200063962	54.83993322499587	1.0050032991989473	-0.012289159296115404	-0.024817631324642875	-0.00953332373063942	1.4365331425684501e-05	0.0
19000.0	-0.0038600394700449847	-0.0009511461874822658	-0.0005170392654978428	54.86695862461387	1.0011606406084814	-0.012862043951285873	-0.028072119447512645	-0.012582293586405058	-0.0028945279511371214	0.0
19001.0	0.0011557572190703524	-0.0016838716351221805	-0.00424314608231624	55.56516804477983	1.0050032991989473	-0.013542363591490858	-0.022572671002696332	-0.0193079024270868	-5.489909694422792e-05	0.0
19002.0	-0.0017396619318157391	-0.0012425146483758809	-0.0014387658772365697	55.85673992478629	1.0050032991989473	-0.013815967962721665	-0.023892629307633584	-0.015042305654545896	-0.0005520463803844331	0.0
19003.0	-0.001368900071741841	-0.003199988450356628	-0.017528720897431516	56.95085806250712	0.9999950537866926	-0.01650438937111698	-0.03538309446750221	-0.01747470764840564	0.0012790419982306898	0.0
19004.0	-0.005563888157547492	-0.0016178325173465957	0.006344724272786539	56.94456431403781	1.0050032991989473	-0.01511666241657128	-0.0198599689957355	-0.018612669235418267	-0.0026670136419703113	0.0
19005.0	-0.0001000460238373968	-0.0007596562173879384	-0.005605032993715842	56.921367546282305	0.9950135632176076	-0.0136948587091128	-0.02801323359179131	-0.01354821870334666	-0.0020074034484200164	0.0
19006.0	0.002838966241058838	0.00021635012944543064	-0.0023249730375014543	57.50843350694868	0.9999950537866926	-0.011380448535776466	-0.02477166876090653	-0.007885318253694429	0.000615212663193422	1.0
19007.0	-0.0034504018995251684	-0.001861723475253818	-0.016596912020970134	58.497010946618005	0.9950135632176076	-0.011100383001879877	-0.04190986590188306	-0.016097772567458257	-0.0009734657610776163	1.0
19008.0	-9.352453365663038e-05	0.00046562954190676464	-0.0025935953862226135	59.11076897760646	1.0011606406084814	-0.009683607272490846	-0.04398642202260783	-0.00780733607988271	-0.0015326198366413398	2.0
19009.0	0.003758797466008712	0.0013812902153631512	0.0026782818968800193	58.843118927682795	0.9988308397956789	-0.0066184454220055144	-0.03706499404341157	-0.0013003721184059458	0.0008448874140045586	2.0
19010.0	0.0046879227001972446	0.0021453025802964376	0.007557895265814185	58.595295042867036	1.0025275547192944	-0.003230628193333196	-0.028068332900360815	-0.004501580438722286	0.0033875075339050804	2.0
19011.0	-0.002153053133028493	0.0007701023294979237	-0.008308354607582391	59.040674505479785	0.9988308397956789	0.0007394625865213555	-0.01884796661051169	0.004675536160871463	0.00046435207137855597	2.0
19012.0	-0.00235414190583505	0.00045311255604918443	-0.0007195131758153117	59.20884377404487	0.9999950537866926	0.0028104076599171357	-0.02591220405911354	0.008479572583232287	-0.0023429023905052844	2.0
19013.0	0.006076178976288649	0.003971467237426474	-0.0004617002786644342	59.273343291520895	0.9999950537866926	0.007541531114731548	-0.020768871344062134	0.0043384464271878365	-0.00023819065164332155	3.0
19014.0	0.0031153295042281037	0.004157581222573814	0.007733267900327245	58.89727578037047	1.0025275547192944	0.011482762207859931	-0.010710630406233435	0.0077304845047398985	-0.0012804423699889949	3.0
